"Plot Title: 30s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374)","Started (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
11592,12/13/19 05:17:11 PM,0.26,,
11593,12/13/19 05:17:12 PM,0.26,,
11594,12/13/19 05:17:13 PM,-0.09,,
11595,12/13/19 05:17:14 PM,0.26,,
11596,12/13/19 05:17:15 PM,-0.09,,
11597,12/13/19 05:17:16 PM,0.26,,
11598,12/13/19 05:17:17 PM,-0.09,,
11599,12/13/19 05:17:18 PM,0.26,,
11600,12/13/19 05:17:19 PM,-0.09,,
11601,12/13/19 05:17:20 PM,0.26,,
11602,12/13/19 05:17:21 PM,-0.09,,
11603,12/13/19 05:17:22 PM,0.26,,
11604,12/13/19 05:17:23 PM,0.26,,
11605,12/13/19 05:17:24 PM,0.26,,
11606,12/13/19 05:17:25 PM,0.26,,
11607,12/13/19 05:17:26 PM,0.26,,
11608,12/13/19 05:17:27 PM,-0.09,,
11609,12/13/19 05:17:28 PM,0.26,,
11610,12/13/19 05:17:29 PM,0.26,,
11611,12/13/19 05:17:30 PM,0.26,,
11612,12/13/19 05:17:31 PM,0.26,,
11613,12/13/19 05:17:32 PM,0.26,,
11614,12/13/19 05:17:33 PM,0.26,,
11615,12/13/19 05:17:34 PM,0.26,,
11616,12/13/19 05:17:35 PM,0.26,,
11617,12/13/19 05:17:36 PM,0.26,,
11618,12/13/19 05:17:37 PM,0.26,,
11619,12/13/19 05:17:38 PM,0.26,,
11620,12/13/19 05:17:39 PM,0.26,,
11621,12/13/19 05:17:40 PM,0.26,,
11622,12/13/19 05:17:41 PM,0.26,,
11623,12/13/19 05:17:42 PM,0.26,,
11624,12/13/19 05:17:43 PM,0.26,,
11625,12/13/19 05:17:44 PM,0.26,,
11626,12/13/19 05:17:45 PM,0.26,,
11627,12/13/19 05:17:46 PM,0.26,,
11628,12/13/19 05:17:47 PM,0.26,,
11629,12/13/19 05:17:48 PM,0.26,,
11630,12/13/19 05:17:49 PM,0.26,,
11631,12/13/19 05:17:50 PM,0.26,,
11632,12/13/19 05:17:51 PM,-0.09,,
11633,12/13/19 05:17:52 PM,0.26,,
11634,12/13/19 05:17:53 PM,-0.09,,
11635,12/13/19 05:17:54 PM,0.26,,
11636,12/13/19 05:17:55 PM,0.26,,
11637,12/13/19 05:17:56 PM,-0.09,,
11638,12/13/19 05:17:57 PM,0.26,,
11639,12/13/19 05:17:58 PM,0.26,,
11640,12/13/19 05:17:59 PM,0.26,,
11641,12/13/19 05:18:00 PM,-0.09,,
11642,12/13/19 05:18:01 PM,-0.09,,
11643,12/13/19 05:18:02 PM,-0.09,,
11644,12/13/19 05:18:03 PM,-0.09,,
11645,12/13/19 05:18:04 PM,0.26,,
11646,12/13/19 05:18:05 PM,0.26,,
11647,12/13/19 05:18:06 PM,-0.09,,
11648,12/13/19 05:18:07 PM,0.26,,
11649,12/13/19 05:18:08 PM,0.26,,
11650,12/13/19 05:18:09 PM,0.26,,
11651,12/13/19 05:18:10 PM,-0.09,,
11652,12/13/19 05:18:11 PM,0.26,,
11653,12/13/19 05:18:12 PM,0.26,,
11654,12/13/19 05:18:13 PM,-0.09,,
11655,12/13/19 05:18:14 PM,0.26,,
11656,12/13/19 05:18:15 PM,0.26,,
11657,12/13/19 05:18:16 PM,0.26,,
11658,12/13/19 05:18:17 PM,-0.09,,
11659,12/13/19 05:18:18 PM,-0.09,,
11660,12/13/19 05:18:19 PM,-0.09,,
11661,12/13/19 05:18:20 PM,-0.09,,
11662,12/13/19 05:18:21 PM,-0.09,,
11663,12/13/19 05:18:22 PM,-0.09,,
11664,12/13/19 05:18:23 PM,0.26,,
11665,12/13/19 05:18:24 PM,-0.09,,
11666,12/13/19 05:18:25 PM,0.26,,
11667,12/13/19 05:18:26 PM,-0.09,,
11668,12/13/19 05:18:27 PM,-0.09,,
11669,12/13/19 05:18:28 PM,0.26,,
11670,12/13/19 05:18:29 PM,-0.09,,
11671,12/13/19 05:18:30 PM,0.26,,
11672,12/13/19 05:18:31 PM,-0.09,,
11673,12/13/19 05:18:32 PM,-0.09,,
11674,12/13/19 05:18:33 PM,-0.09,,
11675,12/13/19 05:18:34 PM,-0.09,,
11676,12/13/19 05:18:35 PM,-0.09,,
11677,12/13/19 05:18:36 PM,-0.09,,
11678,12/13/19 05:18:37 PM,-0.09,,
11679,12/13/19 05:18:38 PM,-0.09,,
11680,12/13/19 05:18:39 PM,-0.09,,
11681,12/13/19 05:18:40 PM,-0.09,,
11682,12/13/19 05:18:41 PM,-0.09,,
11683,12/13/19 05:18:42 PM,-0.09,,
11684,12/13/19 05:18:43 PM,-0.09,,
11685,12/13/19 05:18:44 PM,-0.09,,
11686,12/13/19 05:18:45 PM,-0.09,,
11687,12/13/19 05:18:46 PM,-0.09,,
11688,12/13/19 05:18:47 PM,-0.09,,
11689,12/13/19 05:18:48 PM,-0.09,,
11690,12/13/19 05:18:49 PM,-0.09,,
11691,12/13/19 05:18:50 PM,-0.09,,
11692,12/13/19 05:18:51 PM,-0.09,,
11693,12/13/19 05:18:52 PM,-0.09,,
11694,12/13/19 05:18:53 PM,-0.09,,
11695,12/13/19 05:18:54 PM,-0.09,,
11696,12/13/19 05:18:55 PM,-0.09,,
11697,12/13/19 05:18:56 PM,0.26,,
11698,12/13/19 05:18:57 PM,0.26,,
11699,12/13/19 05:18:58 PM,-0.09,,
11700,12/13/19 05:18:59 PM,-0.09,,
11701,12/13/19 05:19:00 PM,-0.09,,
11702,12/13/19 05:19:01 PM,-0.09,,
11703,12/13/19 05:19:02 PM,-0.09,,
11704,12/13/19 05:19:03 PM,-0.09,,
11705,12/13/19 05:19:04 PM,-0.09,,
11706,12/13/19 05:19:05 PM,-0.09,,
11707,12/13/19 05:19:06 PM,-0.09,,
11708,12/13/19 05:19:07 PM,-0.09,,
11709,12/13/19 05:19:08 PM,-0.09,,
11710,12/13/19 05:19:09 PM,-0.09,,
11711,12/13/19 05:19:10 PM,-0.09,,
11712,12/13/19 05:19:11 PM,-0.09,,
11713,12/13/19 05:19:12 PM,-0.09,,
11714,12/13/19 05:19:13 PM,-0.09,,
11715,12/13/19 05:19:14 PM,-0.09,,
11716,12/13/19 05:19:15 PM,-0.09,,
11717,12/13/19 05:19:16 PM,-0.09,,
11718,12/13/19 05:19:17 PM,-0.09,,
11719,12/13/19 05:19:18 PM,-0.09,,
11720,12/13/19 05:19:19 PM,-0.09,,
11721,12/13/19 05:19:20 PM,-0.09,,
11722,12/13/19 05:19:21 PM,-0.09,,
11723,12/13/19 05:19:22 PM,-0.09,,
11724,12/13/19 05:19:23 PM,-0.09,,
11725,12/13/19 05:19:24 PM,-0.09,,
11726,12/13/19 05:19:25 PM,-0.09,,
11727,12/13/19 05:19:26 PM,-0.09,,
11728,12/13/19 05:19:27 PM,-0.09,,
11729,12/13/19 05:19:28 PM,-0.09,,
11730,12/13/19 05:19:29 PM,-0.09,,
11731,12/13/19 05:19:30 PM,-0.09,,
11732,12/13/19 05:19:31 PM,-0.09,,
11733,12/13/19 05:19:32 PM,-0.09,,
11734,12/13/19 05:19:33 PM,-0.09,,
11735,12/13/19 05:19:34 PM,-0.09,,
11736,12/13/19 05:19:35 PM,-0.09,,
11737,12/13/19 05:19:36 PM,-0.09,,
11738,12/13/19 05:19:37 PM,-0.09,,
11739,12/13/19 05:19:38 PM,-0.09,,
11740,12/13/19 05:19:39 PM,-0.09,,
11741,12/13/19 05:19:40 PM,-0.09,,
11742,12/13/19 05:19:41 PM,-0.09,,
11743,12/13/19 05:19:42 PM,-0.09,,
11744,12/13/19 05:19:43 PM,-0.09,,
11745,12/13/19 05:19:44 PM,-0.09,,
11746,12/13/19 05:19:45 PM,-0.09,,
11747,12/13/19 05:19:46 PM,-0.09,,
11748,12/13/19 05:19:47 PM,-0.09,,
11749,12/13/19 05:19:48 PM,-0.09,,
11750,12/13/19 05:19:49 PM,-0.09,,
11751,12/13/19 05:19:50 PM,-0.09,,
11752,12/13/19 05:19:51 PM,-0.09,,
11753,12/13/19 05:19:52 PM,-0.09,,
11754,12/13/19 05:19:53 PM,-0.09,,
11755,12/13/19 05:19:54 PM,-0.09,,
11756,12/13/19 05:19:55 PM,-0.09,,
11757,12/13/19 05:19:56 PM,-0.09,,
11758,12/13/19 05:19:57 PM,-0.09,,
11759,12/13/19 05:19:58 PM,-0.09,,
11760,12/13/19 05:19:59 PM,-0.09,,
11761,12/13/19 05:20:00 PM,-0.09,,
11762,12/13/19 05:20:01 PM,-0.09,,
11763,12/13/19 05:20:02 PM,-0.09,,
11764,12/13/19 05:20:03 PM,-0.09,,
11765,12/13/19 05:20:04 PM,-0.09,,
11766,12/13/19 05:20:05 PM,-0.09,,
11767,12/13/19 05:20:06 PM,-0.09,,
11768,12/13/19 05:20:07 PM,-0.09,,
11769,12/13/19 05:20:08 PM,-0.09,,
11770,12/13/19 05:20:09 PM,-0.09,,
11771,12/13/19 05:20:10 PM,-0.09,,
11772,12/13/19 05:20:11 PM,-0.09,,
11773,12/13/19 05:20:12 PM,-0.09,,
11774,12/13/19 05:20:13 PM,-0.09,,
11775,12/13/19 05:20:14 PM,-0.09,,
11776,12/13/19 05:20:15 PM,-0.09,,
11777,12/13/19 05:20:16 PM,-0.09,,
11778,12/13/19 05:20:17 PM,-0.09,,
11779,12/13/19 05:20:18 PM,-0.09,,
11780,12/13/19 05:20:19 PM,-0.09,,
11781,12/13/19 05:20:20 PM,-0.09,,
11782,12/13/19 05:20:21 PM,-0.09,,
11783,12/13/19 05:20:22 PM,-0.09,,
11784,12/13/19 05:20:23 PM,-0.09,,
11785,12/13/19 05:20:24 PM,-0.09,,
11786,12/13/19 05:20:25 PM,-0.09,,
11787,12/13/19 05:20:26 PM,-0.09,,
11788,12/13/19 05:20:27 PM,-0.09,,
11789,12/13/19 05:20:28 PM,-0.09,,
11790,12/13/19 05:20:29 PM,-0.09,,
11791,12/13/19 05:20:30 PM,-0.09,,
11792,12/13/19 05:20:31 PM,-0.09,,
11793,12/13/19 05:20:32 PM,-0.09,,
11794,12/13/19 05:20:33 PM,-0.09,,
11795,12/13/19 05:20:34 PM,-0.09,,
11796,12/13/19 05:20:35 PM,-0.09,,
11797,12/13/19 05:20:36 PM,-0.09,,
11798,12/13/19 05:20:37 PM,-0.09,,
11799,12/13/19 05:20:38 PM,-0.09,,
11800,12/13/19 05:20:39 PM,-0.09,,
11801,12/13/19 05:20:40 PM,-0.09,,
11802,12/13/19 05:20:41 PM,-0.09,,
11803,12/13/19 05:20:42 PM,-0.09,,
11804,12/13/19 05:20:43 PM,-0.09,,
11805,12/13/19 05:20:44 PM,-0.09,,
11806,12/13/19 05:20:45 PM,-0.09,,
11807,12/13/19 05:20:46 PM,-0.09,,
11808,12/13/19 05:20:47 PM,-0.09,,
11809,12/13/19 05:20:48 PM,-0.09,,
11810,12/13/19 05:20:49 PM,-0.09,,
11811,12/13/19 05:20:50 PM,-0.09,,
11812,12/13/19 05:20:51 PM,-0.09,,
11813,12/13/19 05:20:52 PM,-0.09,,
11814,12/13/19 05:20:53 PM,-0.09,,
11815,12/13/19 05:20:54 PM,-0.09,,
11816,12/13/19 05:20:55 PM,-0.09,,
11817,12/13/19 05:20:56 PM,-0.09,,
11818,12/13/19 05:20:57 PM,-0.09,,
11819,12/13/19 05:20:58 PM,-0.09,,
11820,12/13/19 05:20:59 PM,-0.09,,
11821,12/13/19 05:21:00 PM,-0.09,,
11822,12/13/19 05:21:01 PM,-0.09,,
11823,12/13/19 05:21:02 PM,-0.09,,
11824,12/13/19 05:21:03 PM,-0.09,,
11825,12/13/19 05:21:04 PM,-0.09,,
11826,12/13/19 05:21:05 PM,-0.09,,
11827,12/13/19 05:21:06 PM,-0.09,,
11828,12/13/19 05:21:07 PM,-0.09,,
11829,12/13/19 05:21:08 PM,-0.09,,
11830,12/13/19 05:21:09 PM,-0.09,,
11831,12/13/19 05:21:10 PM,-0.09,,
11832,12/13/19 05:21:11 PM,-0.09,,
11833,12/13/19 05:21:12 PM,-0.09,,
11834,12/13/19 05:21:13 PM,-0.09,,
11835,12/13/19 05:21:14 PM,-0.09,,
11836,12/13/19 05:21:15 PM,-0.09,,
11837,12/13/19 05:21:16 PM,-0.09,,
11838,12/13/19 05:21:17 PM,-0.09,,
11839,12/13/19 05:21:18 PM,-0.09,,
11840,12/13/19 05:21:19 PM,-0.09,,
11841,12/13/19 05:21:20 PM,-0.09,,
11842,12/13/19 05:21:21 PM,-0.09,,
11843,12/13/19 05:21:22 PM,-0.09,,
11844,12/13/19 05:21:23 PM,-0.09,,
11845,12/13/19 05:21:24 PM,-0.09,,
11846,12/13/19 05:21:25 PM,-0.09,,
11847,12/13/19 05:21:26 PM,-0.09,,
11848,12/13/19 05:21:27 PM,-0.09,,
11849,12/13/19 05:21:28 PM,-0.09,,
11850,12/13/19 05:21:29 PM,-0.09,,
11851,12/13/19 05:21:30 PM,-0.09,,
11852,12/13/19 05:21:31 PM,-0.09,,
11853,12/13/19 05:21:32 PM,-0.09,,
11854,12/13/19 05:21:33 PM,-0.09,,
11855,12/13/19 05:21:34 PM,-0.09,,
11856,12/13/19 05:21:35 PM,-0.09,,
11857,12/13/19 05:21:36 PM,-0.09,,
11858,12/13/19 05:21:37 PM,-0.09,,
11859,12/13/19 05:21:38 PM,-0.09,,
11860,12/13/19 05:21:39 PM,-0.09,,
11861,12/13/19 05:21:40 PM,-0.09,,
11862,12/13/19 05:21:41 PM,-0.09,,
11863,12/13/19 05:21:42 PM,-0.09,,
11864,12/13/19 05:21:43 PM,-0.09,,
11865,12/13/19 05:21:44 PM,-0.09,,
11866,12/13/19 05:21:45 PM,-0.09,,
11867,12/13/19 05:21:46 PM,-0.09,,
11868,12/13/19 05:21:47 PM,-0.09,,
11869,12/13/19 05:21:48 PM,-0.09,,
11870,12/13/19 05:21:49 PM,-0.09,,
11871,12/13/19 05:21:50 PM,-0.09,,
11872,12/13/19 05:21:51 PM,-0.09,,
11873,12/13/19 05:21:52 PM,-0.09,,
11874,12/13/19 05:21:53 PM,-0.09,,
11875,12/13/19 05:21:54 PM,-0.09,,
11876,12/13/19 05:21:55 PM,-0.09,,
11877,12/13/19 05:21:56 PM,-0.09,,
11878,12/13/19 05:21:57 PM,-0.09,,
11879,12/13/19 05:21:58 PM,-0.09,,
11880,12/13/19 05:21:59 PM,-0.09,,
11881,12/13/19 05:22:00 PM,-0.09,,
11882,12/13/19 05:22:01 PM,-0.09,,
11883,12/13/19 05:22:02 PM,-0.09,,
11884,12/13/19 05:22:03 PM,-0.09,,
11885,12/13/19 05:22:04 PM,-0.09,,
11886,12/13/19 05:22:05 PM,-0.09,,
11887,12/13/19 05:22:06 PM,-0.09,,
11888,12/13/19 05:22:07 PM,-0.09,,
11889,12/13/19 05:22:08 PM,-0.09,,
11890,12/13/19 05:22:09 PM,-0.09,,
11891,12/13/19 05:22:10 PM,-0.09,,
11892,12/13/19 05:22:11 PM,-0.09,,
11893,12/13/19 05:22:12 PM,-0.09,,
11894,12/13/19 05:22:13 PM,-0.09,,
11895,12/13/19 05:22:14 PM,-0.09,,
11896,12/13/19 05:22:15 PM,-0.09,,
11897,12/13/19 05:22:16 PM,-0.09,,
11898,12/13/19 05:22:17 PM,-0.09,,
11899,12/13/19 05:22:18 PM,-0.09,,
11900,12/13/19 05:22:19 PM,-0.09,,
11901,12/13/19 05:22:20 PM,-0.09,,
11902,12/13/19 05:22:21 PM,-0.09,,
11903,12/13/19 05:22:22 PM,-0.09,,
11904,12/13/19 05:22:23 PM,-0.09,,
11905,12/13/19 05:22:24 PM,-0.09,,
11906,12/13/19 05:22:25 PM,-0.09,,
11907,12/13/19 05:22:26 PM,-0.09,,
11908,12/13/19 05:22:27 PM,-0.09,,
11909,12/13/19 05:22:28 PM,-0.09,,
11910,12/13/19 05:22:29 PM,-0.09,,
11911,12/13/19 05:22:30 PM,-0.09,,
11912,12/13/19 05:22:31 PM,-0.09,,
11913,12/13/19 05:22:32 PM,-0.09,,
11914,12/13/19 05:22:33 PM,-0.09,,
11915,12/13/19 05:22:34 PM,-0.09,,
11916,12/13/19 05:22:35 PM,-0.09,,
11917,12/13/19 05:22:36 PM,-0.09,,
11918,12/13/19 05:22:37 PM,-0.09,,
11919,12/13/19 05:22:38 PM,-0.09,,
11920,12/13/19 05:22:39 PM,-0.09,,
11921,12/13/19 05:22:40 PM,-0.09,,
11922,12/13/19 05:22:41 PM,-0.09,,
11923,12/13/19 05:22:42 PM,-0.09,,
11924,12/13/19 05:22:43 PM,-0.09,,
11925,12/13/19 05:22:44 PM,-0.09,,
11926,12/13/19 05:22:45 PM,-0.09,,
11927,12/13/19 05:22:46 PM,-0.09,,
11928,12/13/19 05:22:47 PM,-0.09,,
11929,12/13/19 05:22:48 PM,-0.09,,
11930,12/13/19 05:22:49 PM,-0.09,,
11931,12/13/19 05:22:50 PM,-0.09,,
11932,12/13/19 05:22:51 PM,-0.09,,
11933,12/13/19 05:22:52 PM,-0.09,,
11934,12/13/19 05:22:53 PM,-0.09,,
11935,12/13/19 05:22:54 PM,-0.09,,
11936,12/13/19 05:22:55 PM,-0.09,,
11937,12/13/19 05:22:56 PM,-0.09,,
11938,12/13/19 05:22:57 PM,-0.09,,
11939,12/13/19 05:22:58 PM,-0.09,,
11940,12/13/19 05:22:59 PM,-0.09,,
11941,12/13/19 05:23:00 PM,-0.09,,
11942,12/13/19 05:23:01 PM,-0.09,,
11943,12/13/19 05:23:02 PM,-0.09,,
11944,12/13/19 05:23:03 PM,-0.09,,
11945,12/13/19 05:23:04 PM,-0.09,,
11946,12/13/19 05:23:05 PM,-0.09,,
11947,12/13/19 05:23:06 PM,-0.09,,
11948,12/13/19 05:23:07 PM,-0.09,,
11949,12/13/19 05:23:08 PM,-0.09,,
11950,12/13/19 05:23:09 PM,-0.09,,
11951,12/13/19 05:23:10 PM,-0.09,,
11952,12/13/19 05:23:11 PM,-0.09,,
11953,12/13/19 05:23:12 PM,-0.09,,
11954,12/13/19 05:23:13 PM,-0.09,,
11955,12/13/19 05:23:14 PM,-0.09,,
11956,12/13/19 05:23:15 PM,-0.09,,
11957,12/13/19 05:23:16 PM,-0.09,,
11958,12/13/19 05:23:17 PM,-0.09,,
11959,12/13/19 05:23:18 PM,-0.09,,
11960,12/13/19 05:23:19 PM,-0.09,,
11961,12/13/19 05:23:20 PM,-0.09,,
11962,12/13/19 05:23:21 PM,-0.09,,
11963,12/13/19 05:23:22 PM,-0.09,,
11964,12/13/19 05:23:23 PM,-0.09,,
11965,12/13/19 05:23:24 PM,-0.09,,
11966,12/13/19 05:23:25 PM,-0.09,,
11967,12/13/19 05:23:26 PM,-0.09,,
11968,12/13/19 05:23:27 PM,-0.09,,
11969,12/13/19 05:23:28 PM,-0.09,,
11970,12/13/19 05:23:29 PM,-0.09,,
11971,12/13/19 05:23:30 PM,-0.09,,
11972,12/13/19 05:23:31 PM,-0.09,,
11973,12/13/19 05:23:32 PM,-0.09,,
11974,12/13/19 05:23:33 PM,-0.09,,
11975,12/13/19 05:23:34 PM,-0.09,,
11976,12/13/19 05:23:35 PM,-0.09,,
11977,12/13/19 05:23:36 PM,-0.09,,
11978,12/13/19 05:23:37 PM,-0.09,,
11979,12/13/19 05:23:38 PM,-0.09,,
11980,12/13/19 05:23:39 PM,-0.09,,
11981,12/13/19 05:23:40 PM,-0.09,,
11982,12/13/19 05:23:41 PM,-0.09,,
11983,12/13/19 05:23:42 PM,-0.09,,
11984,12/13/19 05:23:43 PM,-0.09,,
11985,12/13/19 05:23:44 PM,-0.09,,
11986,12/13/19 05:23:45 PM,-0.09,,
11987,12/13/19 05:23:46 PM,-0.09,,
11988,12/13/19 05:23:47 PM,-0.09,,
11989,12/13/19 05:23:48 PM,-0.09,,
11990,12/13/19 05:23:49 PM,-0.09,,
11991,12/13/19 05:23:50 PM,-0.09,,
11992,12/13/19 05:23:51 PM,-0.09,,
11993,12/13/19 05:23:52 PM,-0.09,,
11994,12/13/19 05:23:53 PM,-0.09,,
11995,12/13/19 05:23:54 PM,-0.09,,
11996,12/13/19 05:23:55 PM,-0.09,,
11997,12/13/19 05:23:56 PM,-0.09,,
11998,12/13/19 05:23:57 PM,-0.09,,
11999,12/13/19 05:23:58 PM,-0.09,,
12000,12/13/19 05:23:59 PM,-0.09,,
12001,12/13/19 05:24:00 PM,-0.09,,
12002,12/13/19 05:24:01 PM,-0.09,,
12003,12/13/19 05:24:02 PM,-0.09,,
12004,12/13/19 05:24:03 PM,-0.09,,
12005,12/13/19 05:24:04 PM,-0.09,,
12006,12/13/19 05:24:05 PM,-0.09,,
12007,12/13/19 05:24:06 PM,-0.09,,
12008,12/13/19 05:24:07 PM,-0.09,,
12009,12/13/19 05:24:08 PM,-0.09,,
12010,12/13/19 05:24:09 PM,-0.09,,
12011,12/13/19 05:24:10 PM,-0.09,,
12012,12/13/19 05:24:11 PM,-0.09,,
12013,12/13/19 05:24:12 PM,-0.09,,
12014,12/13/19 05:24:13 PM,-0.09,,
12015,12/13/19 05:24:14 PM,-0.09,,
12016,12/13/19 05:24:15 PM,-0.09,,
12017,12/13/19 05:24:16 PM,-0.09,,
12018,12/13/19 05:24:17 PM,-0.09,,
12019,12/13/19 05:24:18 PM,-0.09,,
12020,12/13/19 05:24:19 PM,-0.09,,
12021,12/13/19 05:24:20 PM,-0.09,,
12022,12/13/19 05:24:21 PM,-0.09,,
12023,12/13/19 05:24:22 PM,-0.09,,
12024,12/13/19 05:24:23 PM,-0.09,,
12025,12/13/19 05:24:24 PM,-0.09,,
12026,12/13/19 05:24:25 PM,-0.09,,
12027,12/13/19 05:24:26 PM,-0.09,,
12028,12/13/19 05:24:27 PM,-0.09,,
12029,12/13/19 05:24:28 PM,-0.09,,
12030,12/13/19 05:24:29 PM,-0.09,,
12031,12/13/19 05:24:30 PM,-0.09,,
12032,12/13/19 05:24:31 PM,-0.09,,
12033,12/13/19 05:24:32 PM,-0.09,,
12034,12/13/19 05:24:33 PM,-0.09,,
12035,12/13/19 05:24:34 PM,-0.09,,
12036,12/13/19 05:24:35 PM,-0.09,,
12037,12/13/19 05:24:36 PM,-0.09,,
12038,12/13/19 05:24:37 PM,-0.09,,
12039,12/13/19 05:24:38 PM,-0.09,,
12040,12/13/19 05:24:39 PM,-0.09,,
12041,12/13/19 05:24:40 PM,-0.09,,
12042,12/13/19 05:24:41 PM,-0.09,,
12043,12/13/19 05:24:42 PM,-0.09,,
12044,12/13/19 05:24:43 PM,-0.09,,
12045,12/13/19 05:24:44 PM,-0.09,,
12046,12/13/19 05:24:45 PM,-0.09,,
12047,12/13/19 05:24:46 PM,-0.09,,
12048,12/13/19 05:24:47 PM,-0.09,,
12049,12/13/19 05:24:48 PM,-0.09,,
12050,12/13/19 05:24:49 PM,-0.09,,
12051,12/13/19 05:24:50 PM,-0.09,,
12052,12/13/19 05:24:51 PM,-0.09,,
12053,12/13/19 05:24:52 PM,-0.09,,
12054,12/13/19 05:24:53 PM,-0.09,,
12055,12/13/19 05:24:54 PM,-0.09,,
12056,12/13/19 05:24:55 PM,-0.09,,
12057,12/13/19 05:24:56 PM,-0.09,,
12058,12/13/19 05:24:57 PM,-0.09,,
12059,12/13/19 05:24:58 PM,-0.09,,
12060,12/13/19 05:24:59 PM,-0.09,,
12061,12/13/19 05:25:00 PM,-0.09,,
12062,12/13/19 05:25:01 PM,-0.09,,
12063,12/13/19 05:25:02 PM,-0.09,,
12064,12/13/19 05:25:03 PM,-0.09,,
12065,12/13/19 05:25:04 PM,-0.09,,
12066,12/13/19 05:25:05 PM,-0.09,,
12067,12/13/19 05:25:06 PM,-0.09,,
12068,12/13/19 05:25:07 PM,-0.09,,
12069,12/13/19 05:25:08 PM,-0.09,,
12070,12/13/19 05:25:09 PM,-0.09,,
12071,12/13/19 05:25:10 PM,-0.09,,
12072,12/13/19 05:25:11 PM,-0.09,,
12073,12/13/19 05:25:12 PM,-0.09,,
12074,12/13/19 05:25:13 PM,-0.09,,
12075,12/13/19 05:25:14 PM,-0.09,,
12076,12/13/19 05:25:15 PM,-0.09,,
12077,12/13/19 05:25:16 PM,-0.09,,
12078,12/13/19 05:25:17 PM,-0.09,,
12079,12/13/19 05:25:18 PM,-0.09,,
12080,12/13/19 05:25:19 PM,-0.09,,
12081,12/13/19 05:25:20 PM,-0.09,,
12082,12/13/19 05:25:21 PM,-0.09,,
12083,12/13/19 05:25:22 PM,-0.09,,
12084,12/13/19 05:25:23 PM,-0.09,,
12085,12/13/19 05:25:24 PM,-0.09,,
12086,12/13/19 05:25:25 PM,-0.09,,
12087,12/13/19 05:25:26 PM,-0.09,,
12088,12/13/19 05:25:27 PM,-0.09,,
12089,12/13/19 05:25:28 PM,-0.09,,
12090,12/13/19 05:25:29 PM,-0.09,,
12091,12/13/19 05:25:30 PM,-0.09,,
12092,12/13/19 05:25:31 PM,-0.09,,
12093,12/13/19 05:25:32 PM,-0.09,,
12094,12/13/19 05:25:33 PM,-0.09,,
12095,12/13/19 05:25:34 PM,-0.09,,
12096,12/13/19 05:25:35 PM,-0.09,,
12097,12/13/19 05:25:36 PM,-0.09,,
12098,12/13/19 05:25:37 PM,-0.09,,
12099,12/13/19 05:25:38 PM,-0.09,,
12100,12/13/19 05:25:39 PM,-0.09,,
12101,12/13/19 05:25:40 PM,-0.09,,
12102,12/13/19 05:25:41 PM,-0.09,,
12103,12/13/19 05:25:42 PM,-0.09,,
12104,12/13/19 05:25:43 PM,-0.09,,
12105,12/13/19 05:25:44 PM,-0.09,,
12106,12/13/19 05:25:45 PM,-0.09,,
12107,12/13/19 05:25:46 PM,-0.09,,
12108,12/13/19 05:25:47 PM,-0.09,,
12109,12/13/19 05:25:48 PM,-0.09,,
12110,12/13/19 05:25:49 PM,-0.09,,
12111,12/13/19 05:25:50 PM,-0.09,,
12112,12/13/19 05:25:51 PM,-0.09,,
12113,12/13/19 05:25:52 PM,-0.09,,
12114,12/13/19 05:25:53 PM,-0.09,,
12115,12/13/19 05:25:54 PM,-0.09,,
12116,12/13/19 05:25:55 PM,-0.09,,
12117,12/13/19 05:25:56 PM,-0.09,,
12118,12/13/19 05:25:57 PM,-0.09,,
12119,12/13/19 05:25:58 PM,-0.09,,
12120,12/13/19 05:25:59 PM,-0.09,,
12121,12/13/19 05:26:00 PM,-0.09,,
12122,12/13/19 05:26:01 PM,-0.09,,
12123,12/13/19 05:26:02 PM,-0.09,,
12124,12/13/19 05:26:03 PM,-0.09,,
12125,12/13/19 05:26:04 PM,-0.09,,
12126,12/13/19 05:26:05 PM,-0.09,,
12127,12/13/19 05:26:06 PM,-0.09,,
12128,12/13/19 05:26:07 PM,-0.09,,
12129,12/13/19 05:26:08 PM,-0.09,,
12130,12/13/19 05:26:09 PM,-0.09,,
12131,12/13/19 05:26:10 PM,-0.09,,
12132,12/13/19 05:26:11 PM,-0.09,,
12133,12/13/19 05:26:12 PM,-0.09,,
12134,12/13/19 05:26:13 PM,-0.09,,
12135,12/13/19 05:26:14 PM,-0.09,,
12136,12/13/19 05:26:15 PM,-0.09,,
12137,12/13/19 05:26:16 PM,-0.09,,
12138,12/13/19 05:26:17 PM,-0.09,,
12139,12/13/19 05:26:18 PM,-0.09,,
12140,12/13/19 05:26:19 PM,-0.09,,
12141,12/13/19 05:26:20 PM,-0.09,,
12142,12/13/19 05:26:21 PM,-0.09,,
12143,12/13/19 05:26:22 PM,-0.09,,
12144,12/13/19 05:26:23 PM,-0.09,,
12145,12/13/19 05:26:24 PM,-0.09,,
12146,12/13/19 05:26:25 PM,-0.09,,
12147,12/13/19 05:26:26 PM,-0.09,,
12148,12/13/19 05:26:27 PM,-0.09,,
12149,12/13/19 05:26:28 PM,-0.09,,
